run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
359959,41,0.4863,0.64,0.5676,11.28,590.25,0.5337837837837838
359959,42,0.4865,0.643,0.5676,11.19,597.83,0.5337837837837838
359959,43,0.4865,0.6438,0.5676,11.13,610.22,0.5337837837837838
359959,44,0.4867,0.6438,0.5676,11.07,621.89,0.5337837837837838
359959,45,0.4867,0.6445,0.5676,10.99,633.6,0.5337837837837838
359959,46,0.4867,0.6475,0.5676,10.93,645.16,0.5337837837837838
359959,47,0.4867,0.6475,0.5676,10.86,658.79,0.5337837837837838
359959,48,0.4867,0.6475,0.5676,10.8,673.75,0.5337837837837838
359959,49,0.4867,0.6483,0.5676,10.72,687.06,0.5337837837837838
190146,0,0.6544,0.8344,0.7412,4.44,112.46,0.7764705882352941
190146,1,0.6544,0.8344,0.7412,4.44,112.46,0.7764705882352941
190146,2,0.6534,0.8384,0.7412,4.74,121.2,0.7764705882352941
190146,3,0.6566,0.8568,0.7412,5.17,144.61,0.7764705882352941
190146,4,0.6573,0.8712,0.7412,5.89,169.12,0.7764705882352941
190146,5,0.6594,0.887,0.7412,6.63,205.6,0.7764705882352941
190146,6,0.6613,0.9054,0.7412,7.53,236.94,0.7764705882352941
190146,7,0.6628,0.9172,0.7412,8.08,260.76,0.7764705882352941
190146,8,0.6632,0.9212,0.7294,8.45,283.33,0.7764705882352941
190146,9,0.6644,0.929,0.7294,8.75,309.55,0.7764705882352941
190146,10,0.6652,0.9317,0.7294,9.07,332.56,0.7764705882352941
190146,11,0.6654,0.9369,0.7294,9.42,361.27,0.7764705882352941
190146,12,0.6663,0.9488,0.7294,10.1,389.16,0.7764705882352941
190146,13,0.6664,0.958,0.7294,10.56,420.24,0.7764705882352941
190146,14,0.6666,0.9632,0.7294,10.68,451.75,0.7764705882352941
190146,15,0.6674,0.9658,0.7294,10.93,489.6,0.7764705882352941
190146,16,0.6678,0.9671,0.7294,11.16,522.0,0.7764705882352941
190146,17,0.6683,0.9698,0.7294,11.08,547.64,0.7764705882352941
190146,18,0.6688,0.9698,0.7412,11.11,574.95,0.7764705882352941
190146,19,0.6691,0.9737,0.7294,11.22,605.7,0.7764705882352941
190146,20,0.6692,0.9763,0.7294,11.25,636.65,0.7764705882352941
190146,21,0.6696,0.9763,0.7294,11.2,674.86,0.7764705882352941
190146,22,0.6698,0.979,0.7294,11.21,715.88,0.7764705882352941
190146,23,0.6702,0.979,0.7294,11.28,753.53,0.7764705882352941
190146,24,0.6705,0.9829,0.7294,11.38,787.22,0.7764705882352941
190146,25,0.6708,0.9842,0.7294,11.39,819.88,0.7764705882352941
190146,26,0.6711,0.9855,0.7294,11.45,850.0,0.7764705882352941
190146,27,0.6714,0.9895,0.7294,11.45,879.81,0.7764705882352941
190146,28,0.6715,0.9895,0.7294,11.45,905.14,0.7764705882352941
190146,29,0.6714,0.9921,0.7294,11.41,931.06,0.7764705882352941
190146,30,0.6714,0.9947,0.7294,11.3,950.17,0.7764705882352941
190146,31,0.6716,0.9947,0.7294,11.24,969.42,0.7764705882352941
190146,32,0.6716,0.9947,0.7412,11.21,985.59,0.7764705882352941
190146,33,0.6719,0.9961,0.7412,11.15,999.05,0.7764705882352941
190146,34,0.6721,0.9961,0.7412,11.08,1012.37,0.7764705882352941
190146,35,0.6721,0.9961,0.7412,11.04,1022.51,0.7764705882352941
190146,36,0.6723,0.9961,0.7412,10.96,1031.27,0.7764705882352941
190146,37,0.6723,0.9974,0.7412,10.82,1035.28,0.7764705882352941
190146,38,0.6722,0.9974,0.7412,10.78,1040.6,0.7764705882352941
190146,39,0.6723,0.9974,0.7412,10.79,1043.5,0.7764705882352941
190146,40,0.6724,0.9974,0.7294,10.72,1045.49,0.7764705882352941
190146,41,0.6724,0.9974,0.7294,10.69,1045.08,0.7764705882352941
190146,42,0.6725,0.9987,0.7294,10.57,1043.8,0.7764705882352941
190146,43,0.6725,0.9987,0.7412,10.53,1043.31,0.7764705882352941
190146,44,0.6725,0.9987,0.7412,10.49,1044.12,0.7764705882352941
190146,45,0.6725,0.9987,0.7412,10.42,1042.27,0.7764705882352941
190146,46,0.6723,0.9987,0.7647,10.37,1040.68,0.7764705882352941
190146,47,0.6725,0.9987,0.7647,10.38,1039.12,0.7764705882352941
190146,48,0.6725,1.0,0.7647,10.36,1037.67,0.7764705882352941
190146,49,0.6726,1.0,0.7647,10.3,1033.77,0.7764705882352941
190146,0,0.6424,0.816,0.7412,5.35,93.1,0.7764705882352941
190146,1,0.6424,0.816,0.7412,5.35,93.1,0.7764705882352941
190146,2,0.6445,0.8173,0.7294,5.03,94.98,0.7764705882352941
190146,3,0.647,0.841,0.7294,5.14,109.76,0.7764705882352941
190146,4,0.6486,0.8541,0.7294,5.86,131.37,0.7764705882352941
190146,5,0.6519,0.8765,0.7294,6.11,149.5,0.7764705882352941
190146,6,0.653,0.8896,0.7294,6.53,170.18,0.7764705882352941
190146,7,0.6548,0.9028,0.7294,6.7,190.59,0.7764705882352941
190146,8,0.6557,0.9067,0.7294,6.8,208.26,0.7764705882352941
190146,9,0.6564,0.9106,0.7294,6.87,221.91,0.7764705882352941
190146,10,0.6568,0.9159,0.7294,6.82,236.96,0.7764705882352941
190146,11,0.6581,0.9225,0.7294,7.06,265.67,0.7764705882352941
190146,12,0.6593,0.9264,0.7294,7.19,292.43,0.7764705882352941
190146,13,0.6602,0.933,0.7294,7.36,322.44,0.7764705882352941
190146,14,0.6606,0.9396,0.7294,7.64,353.72,0.7764705882352941
190146,15,0.6616,0.9409,0.7294,7.78,386.34,0.7764705882352941
190146,16,0.6622,0.9461,0.7294,8.12,416.55,0.7764705882352941
190146,17,0.6626,0.9488,0.7294,8.4,438.31,0.7764705882352941
190146,18,0.663,0.9501,0.7294,8.57,459.15,0.7764705882352941
190146,19,0.6635,0.9566,0.7294,8.6,476.51,0.7764705882352941
190146,20,0.6636,0.958,0.7412,8.78,500.32,0.7764705882352941
190146,21,0.664,0.958,0.7412,8.87,523.37,0.7764705882352941
190146,22,0.6644,0.9593,0.7294,8.92,538.49,0.7764705882352941
190146,23,0.6651,0.9645,0.7412,9.01,554.26,0.7764705882352941
190146,24,0.6657,0.9658,0.7412,9.04,567.09,0.7764705882352941
190146,25,0.6661,0.9685,0.7294,9.12,577.32,0.7764705882352941
190146,26,0.6665,0.9698,0.7294,9.12,585.27,0.7764705882352941
190146,27,0.6669,0.9698,0.7294,9.11,593.63,0.7764705882352941
190146,28,0.6674,0.9698,0.7412,9.2,604.33,0.7764705882352941
190146,29,0.6676,0.9711,0.7294,9.3,613.96,0.7764705882352941
190146,30,0.6677,0.9724,0.7294,9.47,621.54,0.7764705882352941
190146,31,0.6677,0.9724,0.7294,9.49,629.78,0.7764705882352941
190146,32,0.6679,0.9724,0.7294,9.46,639.34,0.7764705882352941
190146,33,0.6685,0.9724,0.7294,9.46,649.59,0.7764705882352941
190146,34,0.6687,0.9724,0.7294,9.46,659.03,0.7764705882352941
190146,35,0.669,0.9763,0.7294,9.46,668.29,0.7764705882352941
190146,36,0.6695,0.9803,0.7294,9.53,678.23,0.7764705882352941
190146,37,0.6697,0.9803,0.7412,9.6,688.21,0.7764705882352941
190146,38,0.6698,0.9816,0.7412,9.63,697.37,0.7764705882352941
190146,39,0.6699,0.9816,0.7294,9.67,704.28,0.7764705882352941
190146,40,0.6701,0.9816,0.7294,9.63,711.57,0.7764705882352941
190146,41,0.67,0.9829,0.7294,9.63,719.26,0.7764705882352941
190146,42,0.6702,0.9842,0.7294,9.67,727.21,0.7764705882352941
190146,43,0.6702,0.9855,0.7294,9.67,733.61,0.7764705882352941
190146,44,0.6704,0.9869,0.7294,9.71,741.36,0.7764705882352941
190146,45,0.6706,0.9869,0.7294,9.76,750.53,0.7764705882352941
190146,46,0.6708,0.9882,0.7294,9.77,758.89,0.7764705882352941
190146,47,0.6708,0.9882,0.7294,9.75,765.65,0.7764705882352941
190146,48,0.6711,0.9882,0.7294,9.72,772.81,0.7764705882352941
190146,49,0.6711,0.9882,0.7294,9.71,780.8,0.7764705882352941
359959,0,0.4539,0.4272,0.4257,10.63,73.02,0.5337837837837838
359959,1,0.4539,0.4272,0.4257,10.63,73.02,0.5337837837837838
359959,2,0.4567,0.4272,0.4257,11.43,78.92,0.5337837837837838
359959,3,0.4585,0.4408,0.4257,11.84,85.85,0.5337837837837838
359959,4,0.462,0.4762,0.4392,12.22,91.23,0.5337837837837838
359959,5,0.4663,0.4981,0.4797,12.31,96.86,0.5337837837837838
359959,6,0.4693,0.5177,0.5135,12.48,102.61,0.5337837837837838
359959,7,0.4714,0.5358,0.5203,12.39,108.67,0.5337837837837838
359959,8,0.473,0.5502,0.5405,12.26,113.66,0.5337837837837838
359959,9,0.474,0.5562,0.5541,11.88,109.59,0.5337837837837838
359959,10,0.476,0.5623,0.5608,11.54,108.66,0.5337837837837838
359959,11,0.4771,0.5713,0.5405,11.33,110.81,0.5337837837837838
359959,12,0.4785,0.5728,0.5473,11.11,112.0,0.5337837837837838
359959,13,0.4796,0.5743,0.5541,10.84,112.77,0.5337837837837838
359959,14,0.4804,0.5774,0.5473,10.66,113.02,0.5337837837837838
359959,15,0.4806,0.5774,0.5473,10.44,114.24,0.5337837837837838
359959,16,0.4811,0.5826,0.5338,10.36,115.85,0.5337837837837838
359959,17,0.4812,0.5811,0.5338,10.19,115.35,0.5337837837837838
359959,18,0.4816,0.5826,0.527,10.03,116.75,0.5337837837837838
359959,19,0.4824,0.5857,0.5135,9.91,118.22,0.5337837837837838
359959,20,0.4828,0.5887,0.5203,9.77,118.18,0.5337837837837838
359959,21,0.4831,0.5879,0.5203,9.66,118.9,0.5337837837837838
359959,22,0.4835,0.5925,0.5203,9.59,120.36,0.5337837837837838
359959,23,0.4835,0.5947,0.5203,9.59,124.21,0.5337837837837838
359959,24,0.4839,0.5947,0.5203,9.6,129.21,0.5337837837837838
359959,25,0.4843,0.597,0.5203,9.61,136.11,0.5337837837837838
359959,26,0.4846,0.5985,0.5135,9.57,140.32,0.5337837837837838
359959,27,0.4847,0.597,0.5135,9.58,144.83,0.5337837837837838
359959,28,0.4849,0.5992,0.5135,9.58,150.31,0.5337837837837838
359959,29,0.4851,0.5985,0.5135,9.55,154.29,0.5337837837837838
359959,30,0.4855,0.5992,0.5135,9.48,158.84,0.5337837837837838
359959,31,0.4856,0.5992,0.5135,9.46,163.51,0.5337837837837838
359959,32,0.4857,0.6015,0.5135,9.43,168.38,0.5337837837837838
359959,33,0.4858,0.603,0.5203,9.44,173.34,0.5337837837837838
359959,34,0.4859,0.6053,0.5203,9.38,177.63,0.5337837837837838
359959,35,0.4858,0.606,0.527,9.33,181.29,0.5337837837837838
359959,36,0.486,0.6075,0.527,9.29,186.25,0.5337837837837838
359959,37,0.4861,0.6075,0.527,9.31,193.06,0.5337837837837838
359959,38,0.486,0.6075,0.527,9.33,200.7,0.5337837837837838
359959,39,0.4862,0.6106,0.5338,9.38,209.11,0.5337837837837838
359959,40,0.4864,0.6106,0.5473,9.4,218.59,0.5337837837837838
359959,41,0.4864,0.6128,0.5473,9.37,227.66,0.5337837837837838
359959,42,0.4864,0.6113,0.5473,9.36,237.44,0.5337837837837838
359959,43,0.4865,0.6121,0.5473,9.36,243.95,0.5337837837837838
359959,44,0.4866,0.6136,0.5541,9.4,252.51,0.5337837837837838
359959,45,0.4867,0.6136,0.5541,9.39,261.26,0.5337837837837838
359959,46,0.4868,0.6151,0.5541,9.41,272.48,0.5337837837837838
359959,47,0.4867,0.6158,0.5541,9.42,284.23,0.5337837837837838
359959,48,0.4871,0.6166,0.5541,9.44,298.09,0.5337837837837838
359959,49,0.4872,0.6158,0.5541,9.43,308.87,0.5337837837837838
2073,0,0.4693,0.5768,0.5906,11.8,115.96,0.7181208053691275
2073,1,0.4693,0.5768,0.5906,11.8,115.96,0.7181208053691275
2073,2,0.4687,0.5873,0.5839,11.92,117.31,0.7181208053691275
2073,3,0.4713,0.5903,0.5906,12.71,134.28,0.7181208053691275
2073,4,0.4733,0.5963,0.604,14.15,194.4,0.7181208053691275
2073,5,0.4774,0.6037,0.5973,16.23,271.64,0.7181208053691275
2073,6,0.4826,0.6075,0.6309,18.71,343.81,0.7181208053691275
2073,7,0.4882,0.618,0.6309,21.08,436.11,0.7181208053691275
2073,8,0.4928,0.6247,0.6242,22.66,499.68,0.7181208053691275
2073,9,0.497,0.6292,0.6376,23.33,546.02,0.7181208053691275
2073,10,0.4993,0.6285,0.6376,23.45,575.64,0.7181208053691275
2073,11,0.5018,0.6412,0.6443,23.62,606.07,0.7181208053691275
2073,12,0.5044,0.6427,0.6443,23.7,632.98,0.7181208053691275
2073,13,0.5071,0.6464,0.651,23.62,643.55,0.7181208053691275
2073,14,0.5079,0.6494,0.6443,23.44,652.94,0.7181208053691275
2073,15,0.5096,0.6502,0.6443,23.34,660.35,0.7181208053691275
2073,16,0.511,0.6532,0.6577,23.21,671.14,0.7181208053691275
2073,17,0.5119,0.6554,0.6577,23.0,683.97,0.7181208053691275
2073,18,0.513,0.6592,0.6577,22.98,699.31,0.7181208053691275
2073,19,0.5138,0.6614,0.6644,22.88,720.03,0.7181208053691275
2073,20,0.5146,0.6652,0.6644,22.71,737.31,0.7181208053691275
2073,21,0.5153,0.6674,0.6644,22.53,756.32,0.7181208053691275
2073,22,0.5162,0.6689,0.6644,22.53,773.02,0.7181208053691275
2073,23,0.5167,0.6704,0.6644,22.39,791.25,0.7181208053691275
2073,24,0.5173,0.6712,0.6644,22.34,816.66,0.7181208053691275
2073,25,0.5177,0.6734,0.6644,22.2,842.22,0.7181208053691275
2073,26,0.5183,0.6764,0.6779,22.04,872.27,0.7181208053691275
2073,27,0.5184,0.6787,0.6779,22.22,910.93,0.7181208053691275
2073,28,0.5191,0.6787,0.6779,22.45,972.62,0.7181208053691275
2073,29,0.5192,0.6831,0.6779,22.48,1028.55,0.7181208053691275
2073,30,0.5193,0.6846,0.6779,22.65,1090.93,0.7181208053691275
2073,31,0.5195,0.6861,0.6779,22.77,1147.1,0.7181208053691275
2073,32,0.5196,0.6906,0.6779,22.94,1225.87,0.7181208053691275
2073,33,0.5199,0.6936,0.6779,23.02,1300.99,0.7181208053691275
2073,34,0.5202,0.6951,0.6779,23.22,1375.2,0.7181208053691275
2073,35,0.5202,0.6959,0.6779,23.42,1448.27,0.7181208053691275
2073,36,0.5203,0.6974,0.6846,23.55,1530.03,0.7181208053691275
2073,37,0.5201,0.6996,0.6846,23.63,1598.29,0.7181208053691275
2073,38,0.5202,0.7026,0.6913,23.67,1660.21,0.7181208053691275
2073,39,0.5202,0.7041,0.6913,23.93,1762.9,0.7181208053691275
2073,40,0.5201,0.7056,0.6913,24.04,1869.37,0.7181208053691275
2073,41,0.5201,0.7071,0.6913,24.12,1998.77,0.7181208053691275
2073,42,0.52,0.7101,0.6913,24.32,2162.86,0.7181208053691275
2073,43,0.5198,0.7146,0.6913,24.4,2312.1,0.7181208053691275
2073,44,0.5197,0.7169,0.6913,24.55,2486.06,0.7181208053691275
2073,45,0.5196,0.7176,0.6913,24.84,2661.6,0.7181208053691275
2073,46,0.5194,0.7213,0.698,25.04,2875.5,0.7181208053691275
2073,47,0.5193,0.7266,0.698,25.41,3138.65,0.7181208053691275
2073,48,0.5189,0.7303,0.6913,25.6,3482.51,0.7181208053691275
2073,49,0.5184,0.7311,0.6913,25.97,3926.72,0.7181208053691275
2073,0,0.484,0.585,0.6376,11.21,94.79,0.7181208053691275
2073,1,0.484,0.585,0.6376,11.21,94.79,0.7181208053691275
2073,2,0.4832,0.5865,0.6376,11.97,98.31,0.7181208053691275
2073,3,0.4883,0.591,0.6376,12.83,111.03,0.7181208053691275
2073,4,0.4925,0.594,0.6376,13.67,131.57,0.7181208053691275
2073,5,0.4936,0.6007,0.6376,14.52,157.59,0.7181208053691275
2073,6,0.4959,0.6045,0.6376,15.23,175.59,0.7181208053691275
2073,7,0.4979,0.6075,0.6376,15.53,187.76,0.7181208053691275
2073,8,0.5013,0.609,0.6443,15.5,200.32,0.7181208053691275
2073,9,0.5029,0.6112,0.6577,15.66,209.64,0.7181208053691275
2073,10,0.5044,0.6135,0.651,15.95,221.42,0.7181208053691275
2073,11,0.5062,0.6157,0.6577,16.27,237.58,0.7181208053691275
2073,12,0.5086,0.618,0.6577,16.28,248.6,0.7181208053691275
2073,13,0.5099,0.6202,0.651,16.25,264.44,0.7181208053691275
2073,14,0.5103,0.6225,0.651,15.92,267.08,0.7181208053691275
2073,15,0.5116,0.6277,0.6443,15.67,268.44,0.7181208053691275
2073,16,0.5125,0.6292,0.6443,15.65,273.47,0.7181208053691275
2073,17,0.5138,0.63,0.6376,15.49,277.92,0.7181208053691275
2073,18,0.5146,0.6345,0.6443,15.51,290.15,0.7181208053691275
2073,19,0.5154,0.6352,0.6443,15.63,307.87,0.7181208053691275
2073,20,0.5165,0.636,0.651,15.62,324.08,0.7181208053691275
2073,21,0.5173,0.6367,0.651,15.6,341.64,0.7181208053691275
2073,22,0.5182,0.6397,0.651,15.76,363.85,0.7181208053691275
2073,23,0.5185,0.6397,0.651,15.84,393.78,0.7181208053691275
2073,24,0.5187,0.6404,0.651,15.85,424.63,0.7181208053691275
2073,25,0.5192,0.6427,0.651,15.86,459.68,0.7181208053691275
2073,26,0.5194,0.6434,0.651,15.94,513.47,0.7181208053691275
2073,27,0.5201,0.6434,0.6577,16.04,558.39,0.7181208053691275
2073,28,0.5205,0.6449,0.6577,16.18,607.38,0.7181208053691275
2073,29,0.5209,0.6472,0.6577,16.42,663.86,0.7181208053691275
2073,30,0.5214,0.6479,0.6577,16.54,714.28,0.7181208053691275
2073,31,0.5217,0.6494,0.6577,16.69,774.08,0.7181208053691275
2073,32,0.5219,0.6524,0.6577,16.87,828.62,0.7181208053691275
2073,33,0.5219,0.6524,0.6577,16.94,868.35,0.7181208053691275
2073,34,0.5222,0.6539,0.6644,17.01,913.11,0.7181208053691275
2073,35,0.5224,0.6562,0.6577,17.23,961.38,0.7181208053691275
2073,36,0.5225,0.6592,0.6644,17.37,1015.07,0.7181208053691275
2073,37,0.5227,0.6614,0.6644,17.49,1069.55,0.7181208053691275
2073,38,0.5226,0.6644,0.6711,17.63,1125.42,0.7181208053691275
2073,39,0.5226,0.6667,0.6711,17.78,1186.24,0.7181208053691275
2073,40,0.5228,0.6689,0.6711,17.83,1250.4,0.7181208053691275
2073,41,0.5228,0.6689,0.6711,18.1,1315.9,0.7181208053691275
2073,42,0.5228,0.6704,0.6711,18.35,1404.81,0.7181208053691275
2073,43,0.5226,0.6734,0.6711,18.46,1475.75,0.7181208053691275
2073,44,0.5225,0.6757,0.6711,18.68,1559.25,0.7181208053691275
2073,45,0.5224,0.6764,0.6711,18.92,1648.15,0.7181208053691275
2073,46,0.5225,0.6764,0.6711,19.15,1762.68,0.7181208053691275
2073,47,0.5224,0.6801,0.6711,19.44,1880.53,0.7181208053691275
2073,48,0.5223,0.6809,0.6711,19.77,1997.8,0.7181208053691275
2073,49,0.5222,0.6809,0.6711,20.06,2123.35,0.7181208053691275
2073,0,0.4719,0.567,0.6107,11.39,91.13,0.7181208053691275
2073,1,0.4719,0.567,0.6107,11.39,91.13,0.7181208053691275
2073,2,0.4748,0.5828,0.6174,12.37,107.78,0.7181208053691275
2073,3,0.4754,0.585,0.604,14.1,120.24,0.7181208053691275
2073,4,0.4807,0.5895,0.604,15.83,145.65,0.7181208053691275
2073,5,0.4868,0.594,0.6242,16.77,167.77,0.7181208053691275
2073,6,0.4909,0.5978,0.6174,17.51,179.59,0.7181208053691275
2073,7,0.4951,0.6045,0.6309,18.07,189.38,0.7181208053691275
2073,8,0.4984,0.612,0.6376,18.97,194.05,0.7181208053691275
2073,9,0.5033,0.612,0.6309,19.84,205.25,0.7181208053691275
2073,10,0.5058,0.618,0.6376,20.58,216.54,0.7181208053691275
2073,11,0.5083,0.624,0.6376,21.13,230.45,0.7181208053691275
2073,12,0.511,0.63,0.6443,21.67,243.56,0.7181208053691275
2073,13,0.5127,0.6315,0.6577,21.69,255.11,0.7181208053691275
2073,14,0.5147,0.636,0.6577,21.75,264.51,0.7181208053691275
2073,15,0.5165,0.6397,0.6577,21.71,270.86,0.7181208053691275
2073,16,0.518,0.6419,0.6577,21.61,278.47,0.7181208053691275
2073,17,0.5198,0.6442,0.6577,21.71,289.54,0.7181208053691275
2073,18,0.521,0.6472,0.6644,21.85,301.98,0.7181208053691275
2073,19,0.5219,0.6479,0.6644,22.02,320.36,0.7181208053691275
2073,20,0.5224,0.6517,0.6644,21.92,338.58,0.7181208053691275
2073,21,0.5233,0.6517,0.6644,21.92,359.89,0.7181208053691275
2073,22,0.524,0.6532,0.6711,21.81,380.18,0.7181208053691275
2073,23,0.5248,0.6547,0.6644,21.81,405.89,0.7181208053691275
2073,24,0.5255,0.6569,0.6644,21.83,429.12,0.7181208053691275
2073,25,0.5262,0.6592,0.6644,21.73,448.46,0.7181208053691275
2073,26,0.5268,0.6599,0.6577,21.67,476.0,0.7181208053691275
2073,27,0.5272,0.6652,0.6644,21.52,498.4,0.7181208053691275
2073,28,0.5274,0.6667,0.6644,21.62,529.05,0.7181208053691275
2073,29,0.5278,0.6697,0.6644,21.57,559.14,0.7181208053691275
2073,30,0.5281,0.6704,0.6711,21.62,597.05,0.7181208053691275
2073,31,0.5286,0.6712,0.6711,21.68,636.79,0.7181208053691275
2073,32,0.529,0.6727,0.6711,21.71,687.22,0.7181208053691275
2073,33,0.529,0.6742,0.6711,21.78,745.15,0.7181208053691275
2073,34,0.529,0.6794,0.6711,21.96,824.74,0.7181208053691275
2073,35,0.529,0.6801,0.6711,22.03,906.99,0.7181208053691275
2073,36,0.529,0.6831,0.6779,22.21,1008.85,0.7181208053691275
2073,37,0.5291,0.6839,0.6779,22.43,1108.54,0.7181208053691275
2073,38,0.529,0.6854,0.6779,22.75,1219.03,0.7181208053691275
2073,39,0.5286,0.6869,0.6779,22.9,1327.2,0.7181208053691275
2073,40,0.5283,0.6884,0.6779,23.1,1456.77,0.7181208053691275
2073,41,0.5281,0.6914,0.6779,23.14,1578.39,0.7181208053691275
2073,42,0.5279,0.6944,0.6846,23.22,1719.3,0.7181208053691275
2073,43,0.5277,0.6966,0.6846,23.36,1868.3,0.7181208053691275
2073,44,0.5275,0.6996,0.6846,23.38,2035.19,0.7181208053691275
2073,45,0.5272,0.7019,0.6846,23.46,2237.86,0.7181208053691275
2073,46,0.5269,0.7071,0.6846,23.48,2454.56,0.7181208053691275
2073,47,0.5266,0.7109,0.6846,23.44,2682.37,0.7181208053691275
2073,48,0.5263,0.7116,0.6846,23.41,2904.98,0.7181208053691275
2073,49,0.5261,0.7169,0.6913,23.41,3162.41,0.7181208053691275
168784,0,0.6148,0.7331,0.7333,5.91,188.72,0.8256410256410256
168784,1,0.6148,0.7331,0.7333,5.91,188.72,0.8256410256410256
168784,2,0.6187,0.748,0.7385,5.55,226.86,0.8256410256410256
168784,3,0.6241,0.7566,0.7333,5.9,303.4,0.8256410256410256
168784,4,0.6282,0.7646,0.7333,6.2,400.16,0.8256410256410256
168784,5,0.6315,0.7755,0.7487,6.81,498.35,0.8256410256410256
168784,6,0.6329,0.7881,0.7487,7.41,638.43,0.8256410256410256
168784,7,0.6371,0.7978,0.7487,8.15,830.12,0.8256410256410256
168784,8,0.6392,0.8058,0.759,8.91,991.64,0.8256410256410256
168784,9,0.6408,0.8144,0.7641,9.44,1139.94,0.8256410256410256
168784,10,0.6424,0.8253,0.759,9.88,1269.29,0.8256410256410256
168784,11,0.644,0.8339,0.7641,10.07,1328.92,0.8256410256410256
168784,12,0.6456,0.8419,0.759,10.12,1400.34,0.8256410256410256
168784,13,0.6468,0.8459,0.759,10.09,1459.3,0.8256410256410256
168784,14,0.6476,0.8499,0.759,10.08,1511.5,0.8256410256410256
168784,15,0.6482,0.8551,0.7641,10.08,1554.61,0.8256410256410256
168784,16,0.649,0.8597,0.759,10.01,1576.97,0.8256410256410256
168784,17,0.6497,0.8625,0.759,9.99,1602.5,0.8256410256410256
168784,18,0.6506,0.8648,0.7538,9.88,1626.03,0.8256410256410256
168784,19,0.6511,0.87,0.7641,9.92,1655.65,0.8256410256410256
168784,20,0.6515,0.8717,0.7641,9.9,1677.71,0.8256410256410256
168784,21,0.6521,0.8751,0.7641,10.01,1720.4,0.8256410256410256
168784,22,0.6525,0.8774,0.7692,10.02,1773.93,0.8256410256410256
168784,23,0.6528,0.8809,0.7692,10.07,1822.02,0.8256410256410256
168784,24,0.653,0.8826,0.7692,10.21,1879.41,0.8256410256410256
168784,25,0.6533,0.8849,0.7744,10.21,1935.31,0.8256410256410256
168784,26,0.6535,0.8883,0.7692,10.25,1996.28,0.8256410256410256
168784,27,0.6538,0.8912,0.7692,10.22,2042.84,0.8256410256410256
168784,28,0.654,0.894,0.7744,10.32,2103.68,0.8256410256410256
168784,29,0.6543,0.8969,0.7744,10.37,2165.09,0.8256410256410256
168784,30,0.6547,0.8986,0.7744,10.37,2223.21,0.8256410256410256
168784,31,0.6549,0.8998,0.7744,10.41,2275.71,0.8256410256410256
168784,32,0.655,0.9021,0.7692,10.48,2345.4,0.8256410256410256
168784,33,0.6552,0.9049,0.7692,10.46,2400.83,0.8256410256410256
168784,34,0.6553,0.9072,0.7641,10.43,2477.62,0.8256410256410256
168784,35,0.6555,0.9124,0.7692,10.42,2555.78,0.8256410256410256
168784,36,0.6557,0.9141,0.7641,10.42,2649.32,0.8256410256410256
168784,37,0.6559,0.9164,0.7641,10.48,2747.02,0.8256410256410256
168784,38,0.6561,0.9187,0.7641,10.45,2829.67,0.8256410256410256
168784,39,0.6561,0.9204,0.7641,10.45,2929.12,0.8256410256410256
168784,40,0.6561,0.921,0.7692,10.45,3029.85,0.8256410256410256
168784,41,0.6562,0.9238,0.7692,10.44,3122.35,0.8256410256410256
168784,42,0.6563,0.9278,0.7692,10.37,3211.63,0.8256410256410256
168784,43,0.6564,0.9313,0.7744,10.36,3299.38,0.8256410256410256
168784,44,0.6566,0.9347,0.7744,10.31,3401.81,0.8256410256410256
168784,45,0.6566,0.9359,0.7744,10.33,3488.29,0.8256410256410256
168784,46,0.6566,0.9393,0.7744,10.32,3586.42,0.8256410256410256
168784,47,0.6566,0.9427,0.7744,10.29,3656.47,0.8256410256410256
168784,48,0.6566,0.9444,0.7744,10.26,3730.27,0.8256410256410256
168784,49,0.6568,0.9456,0.7795,10.23,3798.74,0.8256410256410256
2073,0,0.46,0.5678,0.5973,14.09,160.9,0.7248322147651006
2073,1,0.46,0.5678,0.5973,14.09,160.9,0.7248322147651006
2073,2,0.4622,0.5775,0.5906,14.62,187.26,0.7248322147651006
2073,3,0.4712,0.5873,0.604,15.01,223.31,0.7248322147651006
2073,4,0.4741,0.5933,0.604,16.3,272.23,0.7248322147651006
2073,5,0.4806,0.5993,0.604,18.39,349.04,0.7248322147651006
2073,6,0.4848,0.6052,0.6242,19.52,390.91,0.7248322147651006
2073,7,0.4885,0.612,0.6242,20.83,437.82,0.7248322147651006
2073,8,0.4926,0.6165,0.6242,22.02,478.28,0.7248322147651006
2073,9,0.4959,0.6202,0.6309,23.4,535.87,0.7248322147651006
2073,10,0.4988,0.627,0.6309,24.12,585.83,0.7248322147651006
2073,11,0.502,0.636,0.6309,24.45,646.53,0.7248322147651006
2073,12,0.5037,0.639,0.6443,24.81,716.13,0.7248322147651006
2073,13,0.5056,0.6442,0.6443,25.62,793.19,0.7248322147651006
2073,14,0.5074,0.6532,0.6443,26.19,857.42,0.7248322147651006
2073,15,0.5092,0.6577,0.6443,26.58,920.04,0.7248322147651006
2073,16,0.5109,0.6599,0.6443,27.21,978.55,0.7248322147651006
2073,17,0.5125,0.6637,0.6443,27.52,1023.76,0.7248322147651006
